direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-04 12:54:00+05:30,3297.1495499999996,303,2023-01-04 13:00:00+05:30,3305.3019999999997,CROSS_UP,-2869.6723500000135,-2470.1923500000134,89.93,309.55,399.48
LONG,2023-01-04 13:51:00+05:30,3324.8214999999996,299,2023-01-04 13:57:00+05:30,3316.68,CROSS_DOWN,-2831.198499999917,-2434.3084999999173,89.44,307.45,396.89
SHORT,2023-01-05 13:27:00+05:30,3294.7019999999998,301,2023-01-05 13:33:00+05:30,3300.9976999999994,CROSS_UP,-2291.8556999999005,-1895.0056999999006,89.4,307.45,396.85
LONG,2023-01-09 10:48:00+05:30,3305.6523499999994,300,2023-01-09 10:54:00+05:30,3296.1006,CROSS_DOWN,-3261.434999999752,-2865.5249999997523,89.28,306.63,395.90999999999997
SHORT,2023-01-10 10:45:00+05:30,3240.70605,305,2023-01-10 10:51:00+05:30,3252.3490999999995,CROSS_UP,-3946.930249999901,-3551.130249999901,89.29,306.51,395.8
LONG,2023-01-11 09:33:00+05:30,3302.34905,298,2023-01-11 09:39:00+05:30,3305.3913,CROSS_DOWN,512.2904999999903,906.5904999999902,88.77,305.53,394.29999999999995
SHORT,2023-01-12 15:03:00+05:30,3328.668,296,2023-01-12 15:09:00+05:30,3336.1328,CROSS_UP,-2604.1907999999235,-2209.5807999999233,89.0,305.61,394.61
LONG,2023-01-13 11:57:00+05:30,3357.8544999999995,292,2023-01-13 12:03:00+05:30,3347.19945,CROSS_DOWN,-3503.1545999998225,-3111.2745999998224,88.53,303.35,391.88
SHORT,2023-01-16 10:45:00+05:30,3335.3613,293,2023-01-16 10:51:00+05:30,3343.9405999999994,CROSS_UP,-2905.5448999998302,-2513.7348999998303,88.49,303.32,391.81
LONG,2023-01-17 10:51:00+05:30,3358.7053499999997,290,2023-01-17 10:57:00+05:30,3346.79985,CROSS_DOWN,-3842.104999999956,-3452.5949999999557,88.11,301.4,389.51
SHORT,2023-01-19 10:09:00+05:30,3365.88075,288,2023-01-19 10:15:00+05:30,3373.3699999999994,CROSS_UP,-2545.903999999893,-2156.903999999893,87.94,301.06,389.0
LONG,2023-01-20 11:24:00+05:30,3392.6893,285,2023-01-20 11:30:00+05:30,3387.5091,CROSS_DOWN,-1863.926999999939,-1476.356999999939,87.64,299.93,387.57
SHORT,2023-01-20 14:03:00+05:30,3362.8338,287,2023-01-20 14:09:00+05:30,3368.365,CROSS_UP,-1974.924399999971,-1587.454399999971,87.62,299.85,387.47
LONG,2023-01-23 11:33:00+05:30,3378.7253499999997,285,2023-01-23 11:39:00+05:30,3374.6719500000004,CROSS_DOWN,-1541.4789999998086,-1155.2189999998086,87.37,298.89,386.26
SHORT,2023-01-23 12:21:00+05:30,3374.87175,285,2023-01-23 12:27:00+05:30,3383.3799999999997,CROSS_UP,-2811.2112499999607,-2424.8512499999606,87.46,298.9,386.35999999999996
LONG,2023-01-23 13:03:00+05:30,3390.3869999999997,283,2023-01-23 13:09:00+05:30,3384.612,CROSS_DOWN,-2019.2249999998971,-1634.324999999897,87.14,297.76,384.9
SHORT,2023-01-25 10:42:00+05:30,3412.03455,281,2023-01-25 10:48:00+05:30,3413.4099999999994,CROSS_UP,-771.6514499998724,-386.5014499998724,87.12,298.03,385.15
LONG,2023-01-25 15:00:00+05:30,3429.7763499999996,279,2023-01-25 15:06:00+05:30,3422.574,CROSS_DOWN,-2393.3456499998797,-2009.4556499998798,86.97,296.92,383.89
SHORT,2023-01-27 12:27:00+05:30,3404.9416499999998,280,2023-01-27 12:33:00+05:30,3413.4099999999994,CROSS_UP,-2754.517999999901,-2371.137999999901,86.9,296.48,383.38
LONG,2023-01-30 13:27:00+05:30,3433.9805499999998,277,2023-01-30 13:33:00+05:30,3424.52205,CROSS_DOWN,-3001.7144999999255,-2620.0044999999254,86.6,295.11,381.71000000000004
SHORT,2023-01-31 10:42:00+05:30,3394.1025,280,2023-01-31 10:48:00+05:30,3393.3399499999996,CROSS_UP,-168.61599999989528,213.51400000010472,86.52,295.61,382.13
LONG,2023-02-01 12:51:00+05:30,3394.1908,280,2023-02-01 12:57:00+05:30,3384.4122,CROSS_DOWN,-3119.3879999999,-2738.0079999998998,86.54,294.84,381.38
SHORT,2023-02-06 10:03:00+05:30,3451.59495,274,2023-02-06 10:09:00+05:30,3467.2137499999994,CROSS_UP,-4660.361199999804,-4279.551199999803,86.52,294.29,380.81
LONG,2023-02-07 09:57:00+05:30,3475.3718999999996,271,2023-02-07 10:03:00+05:30,3473.4730499999996,CROSS_DOWN,-893.5883500000105,-514.5883500000105,85.97,293.03,379.0
SHORT,2023-02-10 10:45:00+05:30,3529.0674,266,2023-02-10 10:51:00+05:30,3533.2296999999994,CROSS_UP,-1485.3017999998683,-1107.1717999998682,85.84,292.29,378.13
LONG,2023-02-10 14:12:00+05:30,3538.5349999999994,265,2023-02-10 14:18:00+05:30,3531.7647,CROSS_DOWN,-2171.3094999997943,-1794.1294999997945,85.7,291.48,377.18
SHORT,2023-02-13 09:39:00+05:30,3488.05845,268,2023-02-13 09:45:00+05:30,3498.5950999999995,CROSS_UP,-3200.6821999998806,-2823.8221999998805,85.7,291.16,376.86
LONG,2023-02-14 10:39:00+05:30,3521.7682499999996,265,2023-02-14 10:45:00+05:30,3514.93155,CROSS_DOWN,-2187.3454999999567,-1811.7254999999568,85.41,290.21,375.62
SHORT,2023-02-15 09:36:00+05:30,3467.2293,269,2023-02-15 09:42:00+05:30,3468.8153499999994,CROSS_UP,-802.6074499998472,-426.64744999984714,85.4,290.56,375.96000000000004
LONG,2023-02-15 15:09:00+05:30,3523.57005,264,2023-02-15 15:15:00+05:30,3518.92755,CROSS_DOWN,-1600.3199999999808,-1225.6199999999808,85.2,289.5,374.7
SHORT,2023-02-17 10:39:00+05:30,3524.5719,264,2023-02-17 10:45:00+05:30,3531.9784499999996,CROSS_UP,-2330.60919999992,-1955.32919999992,85.35,289.93,375.28
LONG,2023-02-23 11:30:00+05:30,3449.8964499999993,269,2023-02-23 11:36:00+05:30,3440.1564,CROSS_DOWN,-2993.6034499998464,-2620.073449999846,85.06,288.47,373.53000000000003
SHORT,2023-02-24 09:18:00+05:30,3429.9666,269,2023-02-24 09:24:00+05:30,3433.43,CROSS_UP,-1304.1145999999026,-931.6545999999025,84.77,287.69,372.46
LONG,2023-02-28 11:18:00+05:30,3345.6923499999994,276,2023-02-28 11:24:00+05:30,3340.1565,CROSS_DOWN,-1900.1145999998068,-1527.8945999998068,84.75,287.47,372.22
SHORT,2023-02-28 14:18:00+05:30,3312.2844,278,2023-02-28 14:24:00+05:30,3322.7194,CROSS_UP,-3272.8599999999847,-2900.929999999985,84.77,287.16,371.93
LONG,2023-03-01 10:54:00+05:30,3361.3079499999994,273,2023-03-01 11:00:00+05:30,3356.5401,CROSS_DOWN,-1671.873049999801,-1301.623049999801,84.37,285.88,370.25
SHORT,2023-03-02 10:48:00+05:30,3328.3682999999996,275,2023-03-02 10:54:00+05:30,3333.2799499999996,CROSS_UP,-1720.5937500000023,-1350.7037500000024,84.31,285.58,369.89
LONG,2023-03-03 11:27:00+05:30,3349.1458,273,2023-03-03 11:33:00+05:30,3342.60405,CROSS_DOWN,-2154.8377499999633,-1785.8977499999633,84.15,284.79,368.94000000000005
SHORT,2023-03-08 09:51:00+05:30,3346.0506,272,2023-03-08 09:57:00+05:30,3366.363,CROSS_UP,-5893.312799999945,-5524.972799999945,84.24,284.1,368.34000000000003
LONG,2023-03-08 15:24:00+05:30,3397.394,267,2023-03-08 15:27:00+05:30,3388.45815,EOD,-2752.091949999959,-2385.871949999959,83.67,282.55,366.22
SHORT,2023-03-09 10:54:00+05:30,3355.39125,269,2023-03-09 11:00:00+05:30,3364.3609999999994,CROSS_UP,-2778.35274999981,-2412.86274999981,83.54,281.95,365.49
LONG,2023-03-13 09:51:00+05:30,3351.39805,269,2023-03-13 09:57:00+05:30,3344.7518999999998,CROSS_DOWN,-2152.244350000009,-1787.8143500000092,83.3,281.13,364.43
SHORT,2023-03-13 12:30:00+05:30,3292.9037999999996,273,2023-03-13 12:36:00+05:30,3301.5982999999997,CROSS_UP,-2737.798500000017,-2373.598500000017,83.29,280.91,364.20000000000005
LONG,2023-03-17 14:15:00+05:30,3218.1148999999996,278,2023-03-17 14:21:00+05:30,3202.24455,CROSS_DOWN,-4773.217299999914,-4411.957299999914,82.85,278.41,361.26
SHORT,2023-03-20 10:00:00+05:30,3128.41845,285,2023-03-20 10:06:00+05:30,3133.3802499999997,CROSS_UP,-1775.6529999998816,-1414.1129999998816,82.74,278.8,361.54
LONG,2023-03-22 13:12:00+05:30,3123.4202999999998,285,2023-03-22 13:18:00+05:30,3116.03085,CROSS_DOWN,-2466.333249999906,-2105.993249999906,82.55,277.79,360.34000000000003
SHORT,2023-03-24 14:45:00+05:30,3134.3625,283,2023-03-24 14:51:00+05:30,3138.5854499999996,CROSS_UP,-1555.0048499998304,-1195.0948499998303,82.42,277.49,359.91
LONG,2023-03-27 14:18:00+05:30,3152.6494999999995,281,2023-03-27 14:24:00+05:30,3146.6502,CROSS_DOWN,-2044.7532999998577,-1685.8032999998577,82.27,276.68,358.95
SHORT,2023-03-28 09:15:00+05:30,3131.865,282,2023-03-28 09:21:00+05:30,3143.2400999999995,CROSS_UP,-3566.468199999929,-3207.778199999929,82.3,276.39,358.69
SHORT,2023-03-28 10:30:00+05:30,3130.11675,281,2023-03-28 10:36:00+05:30,3134.0308999999997,CROSS_UP,-1457.14614999989,-1099.87614999989,81.92,275.35,357.27000000000004
LONG,2023-03-29 15:24:00+05:30,3150.29715,279,2023-03-29 15:27:00+05:30,3144.852,EOD,-1875.7468500000034,-1519.1968500000035,81.81,274.74,356.55
SHORT,2023-04-03 13:00:00+05:30,3176.6202000000003,276,2023-04-03 13:06:00+05:30,3187.5843999999997,CROSS_UP,-3382.5291999998444,-3026.1191999998446,81.86,274.55,356.41
LONG,2023-04-03 15:24:00+05:30,3205.9026999999996,272,2023-04-03 15:27:00+05:30,3198.798,EOD,-2286.4683999999634,-1932.4783999999636,81.35,272.64,353.99
SHORT,2023-04-06 12:36:00+05:30,3223.773,270,2023-04-06 12:42:00+05:30,3229.7264999999998,CROSS_UP,-1961.534999999898,-1607.4449999998978,81.35,272.74,354.09000000000003
LONG,2023-04-10 11:09:00+05:30,3255.40215,267,2023-04-10 11:15:00+05:30,3250.746,CROSS_DOWN,-1596.382049999946,-1243.192049999946,81.16,272.03,353.18999999999994
SHORT,2023-04-11 11:27:00+05:30,3223.9728,269,2023-04-11 11:33:00+05:30,3223.22,CROSS_UP,-150.34679999994438,202.50320000005559,81.02,271.83,352.84999999999997
LONG,2023-04-12 12:27:00+05:30,3232.0788499999994,268,2023-04-12 12:33:00+05:30,3225.52125,CROSS_DOWN,-2109.426799999903,-1757.436799999903,80.96,271.03,351.98999999999995
SHORT,2023-04-13 10:24:00+05:30,3191.805,271,2023-04-13 10:30:00+05:30,3201.0978999999998,CROSS_UP,-2870.6058999999777,-2518.3758999999777,81.05,271.18,352.23
LONG,2023-04-21 09:30:00+05:30,3117.1139999999996,276,2023-04-21 09:36:00+05:30,3103.893,CROSS_DOWN,-3998.3759999998756,-3648.9959999998755,80.58,268.8,349.38
SHORT,2023-04-27 09:42:00+05:30,3175.4713500000003,270,2023-04-27 09:48:00+05:30,3181.0778999999998,CROSS_UP,-1863.2484999998692,-1513.7684999998692,80.48,269.0,349.48
LONG,2023-04-28 09:57:00+05:30,3204.8516499999996,267,2023-04-28 10:03:00+05:30,3199.74705,CROSS_DOWN,-1711.3281999999103,-1362.9281999999102,80.27,268.13,348.4
SHORT,2023-05-03 09:30:00+05:30,3182.9139,268,2023-05-03 09:36:00+05:30,3193.4402499999997,CROSS_UP,-3169.101799999903,-2821.061799999903,80.28,267.76,348.03999999999996
LONG,2023-05-04 11:00:00+05:30,3213.26005,265,2023-05-04 11:06:00+05:30,3205.8409500000002,CROSS_DOWN,-2312.8114999998984,-1966.0614999998984,79.99,266.76,346.75
SHORT,2023-05-11 15:18:00+05:30,3278.8179,259,2023-05-11 15:24:00+05:30,3285.9326499999997,CROSS_UP,-2189.3502499999304,-1842.7202499999303,79.96,266.67,346.63
LONG,2023-05-12 14:57:00+05:30,3291.8885999999998,257,2023-05-12 15:03:00+05:30,3270.0267000000003,CROSS_DOWN,-5962.278299999853,-5618.508299999852,79.63,264.14,343.77
SHORT,2023-05-15 15:12:00+05:30,3249.0477,259,2023-05-15 15:18:00+05:30,3253.7504999999996,CROSS_UP,-1561.8951999998885,-1218.0251999998886,79.41,264.46,343.87
LONG,2023-05-19 10:12:00+05:30,3221.1679499999996,260,2023-05-19 10:18:00+05:30,3213.8829,CROSS_DOWN,-2235.94299999987,-1894.1129999998702,79.06,262.77,341.83
SHORT,2023-05-24 10:09:00+05:30,3296.2005,254,2023-05-24 10:15:00+05:30,3311.0577499999995,CROSS_UP,-4116.28149999989,-3773.74149999989,79.3,263.24,342.54
LONG,2023-05-24 12:09:00+05:30,3315.8124999999995,251,2023-05-24 12:15:00+05:30,3304.692,CROSS_DOWN,-3130.9854999998843,-2791.245499999884,78.72,261.02,339.74
SHORT,2023-05-24 13:00:00+05:30,3297.1995,251,2023-05-24 13:06:00+05:30,3303.2999999999997,CROSS_UP,-1870.2154999998886,-1531.2254999998886,78.51,260.48,338.99
LONG,2023-05-26 10:00:00+05:30,3297.1938999999998,251,2023-05-26 10:06:00+05:30,3290.706,CROSS_DOWN,-1966.8828999999064,-1628.4628999999063,78.41,260.01,338.41999999999996
SHORT,2023-05-29 14:15:00+05:30,3317.62905,249,2023-05-29 14:21:00+05:30,3322.2189,CROSS_UP,-1481.3026499999607,-1142.8726499999607,78.38,260.05,338.43
LONG,2023-05-31 09:51:00+05:30,3317.3640499999997,248,2023-05-31 09:57:00+05:30,3313.683,CROSS_DOWN,-1249.8003999999223,-912.9003999999222,78.08,258.82,336.9
SHORT,2023-05-31 11:33:00+05:30,3299.0976,249,2023-05-31 11:39:00+05:30,3307.3039999999996,CROSS_UP,-2380.2635999998943,-2043.3935999998944,78.14,258.73,336.87
LONG,2023-06-01 10:06:00+05:30,3333.3800499999998,246,2023-06-01 10:12:00+05:30,3329.667,CROSS_DOWN,-1249.3702999999605,-913.4102999999604,77.91,258.05,335.96000000000004
SHORT,2023-06-02 10:27:00+05:30,3302.3943,248,2023-06-02 10:33:00+05:30,3310.2068999999997,CROSS_UP,-2273.514799999937,-1937.5247999999374,77.97,258.02,335.99
LONG,2023-06-05 12:09:00+05:30,3315.6123,246,2023-06-05 12:15:00+05:30,3308.7879,CROSS_DOWN,-2013.0023999999923,-1678.8023999999923,77.62,256.58,334.2
SHORT,2023-06-05 13:18:00+05:30,3298.0986000000003,247,2023-06-05 13:24:00+05:30,3303.9506499999998,CROSS_UP,-1779.8763499998786,-1445.4563499998785,77.65,256.77,334.41999999999996
LONG,2023-06-07 11:21:00+05:30,3250.4972499999994,250,2023-06-07 11:27:00+05:30,3247.0497,CROSS_DOWN,-1195.2574999998524,-861.8874999998525,77.42,255.95,333.37
SHORT,2023-06-08 11:33:00+05:30,3245.2515,250,2023-06-08 11:39:00+05:30,3251.7484999999997,CROSS_UP,-1957.5099999999609,-1624.249999999961,77.44,255.82,333.26
LONG,2023-06-12 11:18:00+05:30,3242.1889499999993,250,2023-06-12 11:24:00+05:30,3235.761,CROSS_DOWN,-1939.407499999832,-1606.987499999832,77.28,255.14,332.41999999999996
SHORT,2023-06-13 14:33:00+05:30,3241.60515,249,2023-06-13 14:39:00+05:30,3245.2419999999997,CROSS_UP,-1237.315649999967,-905.575649999967,77.11,254.63,331.74
LONG,2023-06-14 13:45:00+05:30,3254.30105,248,2023-06-14 13:51:00+05:30,3248.748,CROSS_DOWN,-1708.4163999999962,-1377.1563999999962,77.05,254.21,331.26
SHORT,2023-06-15 10:03:00+05:30,3224.772,250,2023-06-15 10:09:00+05:30,3233.3300999999997,CROSS_UP,-2471.004999999935,-2139.524999999935,77.13,254.35,331.48
LONG,2023-06-19 11:39:00+05:30,3197.74455,251,2023-06-19 11:45:00+05:30,3189.55725,CROSS_DOWN,-2384.5223000000124,-2055.0123000000126,76.76,252.75,329.51
SHORT,2023-06-22 12:18:00+05:30,3236.76,247,2023-06-22 12:24:00+05:30,3245.2419999999997,CROSS_UP,-2424.1739999998804,-2095.0539999998805,76.69,252.43,329.12
LONG,2023-06-22 13:51:00+05:30,3257.40415,245,2023-06-22 13:57:00+05:30,3251.4453,CROSS_DOWN,-1787.978249999996,-1459.918249999996,76.45,251.61,328.06
SHORT,2023-06-23 09:27:00+05:30,3225.8209500000003,247,2023-06-23 09:33:00+05:30,3231.2279999999996,CROSS_UP,-1663.661349999838,-1335.541349999838,76.46,251.66,328.12
LONG,2023-06-27 11:42:00+05:30,3196.2930999999994,248,2023-06-27 11:48:00+05:30,3188.85795,CROSS_DOWN,-2169.977199999836,-1843.9171999998362,76.1,249.96,326.06
SHORT,2023-06-27 11:54:00+05:30,3190.3065,248,2023-06-27 12:00:00+05:30,3197.2940999999996,CROSS_UP,-2059.09479999987,-1732.9247999998697,76.11,250.06,326.17
LONG,2023-06-27 12:21:00+05:30,3197.2940999999996,247,2023-06-27 12:27:00+05:30,3190.6062,CROSS_DOWN,-1976.9812999998628,-1651.9112999998629,75.9,249.17,325.07
SHORT,2023-06-27 14:09:00+05:30,3183.76305,247,2023-06-27 14:15:00+05:30,3189.7865999999995,CROSS_UP,-1812.2868499998597,-1487.8168499998596,75.78,248.69,324.47
LONG,2023-06-28 09:57:00+05:30,3203.7004999999995,245,2023-06-28 10:03:00+05:30,3193.2036000000003,CROSS_DOWN,-2894.8404999998006,-2571.7404999998007,75.58,247.52,323.1
SHORT,2023-07-03 13:09:00+05:30,3281.715,239,2023-07-03 13:15:00+05:30,3288.93565,CROSS_UP,-2049.49534999994,-1725.7353499999404,75.66,248.1,323.76
LONG,2023-07-04 11:03:00+05:30,3287.8845999999994,238,2023-07-04 11:09:00+05:30,3284.5122,CROSS_DOWN,-1125.4011999998306,-802.6311999998306,75.42,247.35,322.77
SHORT,2023-07-04 12:21:00+05:30,3281.36535,238,2023-07-04 12:27:00+05:30,3290.9876999999997,CROSS_UP,-2612.7192999999147,-2290.119299999915,75.47,247.13,322.6
LONG,2023-07-04 13:39:00+05:30,3297.1938999999998,236,2023-07-04 13:45:00+05:30,3294.45225,CROSS_DOWN,-968.2993999999849,-647.0293999999849,75.13,246.14,321.27
SHORT,2023-07-06 11:24:00+05:30,3310.686,234,2023-07-06 11:30:00+05:30,3316.7634499999995,CROSS_UP,-1742.4632999998403,-1422.1232999998401,75.0,245.34,320.34000000000003
LONG,2023-07-06 15:24:00+05:30,3323.4701499999996,233,2023-07-06 15:27:00+05:30,3317.679,EOD,-1669.0779499998978,-1349.3379499998978,74.88,244.86,319.74
SHORT,2023-07-10 10:03:00+05:30,3281.6151,236,2023-07-10 10:09:00+05:30,3298.1448499999997,CROSS_UP,-4221.440999999928,-3901.020999999928,75.15,245.27,320.42
LONG,2023-07-11 13:03:00+05:30,3289.3860999999997,234,2023-07-11 13:09:00+05:30,3281.9148,CROSS_DOWN,-2066.27419999993,-1748.28419999993,74.58,243.41,317.99
SHORT,2023-07-11 14:36:00+05:30,3271.0257,234,2023-07-11 14:42:00+05:30,3278.2249499999994,CROSS_UP,-2001.7044999998152,-1684.6244999998153,74.4,242.68,317.08000000000004
LONG,2023-07-13 09:21:00+05:30,3308.2549499999996,231,2023-07-13 09:27:00+05:30,3301.7949,CROSS_DOWN,-1808.3915499999266,-1492.2715499999267,74.21,241.91,316.12
SHORT,2023-07-17 15:18:00+05:30,3488.35815,219,2023-07-17 15:24:00+05:30,3500.8473499999996,CROSS_UP,-3051.7647999998967,-2735.1347999998966,74.37,242.26,316.63
LONG,2023-07-18 14:15:00+05:30,3512.5089999999996,216,2023-07-18 14:21:00+05:30,3502.9935,CROSS_DOWN,-2369.3679999998963,-2055.3479999998963,73.85,240.17,314.02
SHORT,2023-07-19 10:48:00+05:30,3480.16635,218,2023-07-19 10:54:00+05:30,3481.8783999999996,CROSS_UP,-687.8468999999205,-373.22689999992053,73.87,240.75,314.62
LONG,2023-07-24 12:45:00+05:30,3404.6512499999994,222,2023-07-24 12:51:00+05:30,3397.9986,CROSS_DOWN,-1790.0682999998978,-1476.8882999998978,73.66,239.52,313.18
SHORT,2023-07-25 10:39:00+05:30,3388.85775,223,2023-07-25 10:45:00+05:30,3398.7453499999997,CROSS_UP,-2518.634799999903,-2204.934799999903,73.79,239.91,313.7
LONG,2023-07-25 12:48:00+05:30,3401.1477499999996,221,2023-07-25 12:54:00+05:30,3392.8037999999997,CROSS_DOWN,-2155.612949999989,-1844.012949999989,73.38,238.22,311.6
SHORT,2023-07-26 13:57:00+05:30,3389.65695,221,2023-07-26 14:03:00+05:30,3394.1908,CROSS_UP,-1313.2808499999562,-1001.9808499999563,73.28,238.02,311.3
LONG,2023-07-27 15:03:00+05:30,3392.7893999999997,221,2023-07-27 15:09:00+05:30,3399.1474500000004,CROSS_DOWN,1093.2490500001613,1405.1290500001614,73.26,238.62,311.88
SHORT,2023-07-28 09:33:00+05:30,3358.638,223,2023-07-28 09:39:00+05:30,3367.0636999999992,CROSS_UP,-2190.241099999849,-1878.9310999998493,73.33,237.98,311.31
LONG,2023-07-31 10:30:00+05:30,3403.3999999999996,220,2023-07-31 10:36:00+05:30,3408.4881,CROSS_DOWN,807.962000000087,1119.382000000087,73.19,238.23,311.41999999999996
SHORT,2023-08-02 11:15:00+05:30,3431.41515,218,2023-08-02 11:21:00+05:30,3441.3378999999995,CROSS_UP,-2474.1494999999395,-2163.1594999999397,73.28,237.71,310.99
LONG,2023-08-04 10:15:00+05:30,3471.4179499999996,215,2023-08-04 10:21:00+05:30,3457.9386,CROSS_DOWN,-3207.4902499999166,-2898.060249999917,73.03,236.4,309.43
SHORT,2023-08-09 09:21:00+05:30,3452.9436,215,2023-08-09 09:27:00+05:30,3455.5520999999994,CROSS_UP,-869.7174999998639,-560.8274999998639,72.8,236.09,308.89
LONG,2023-08-09 15:24:00+05:30,3467.8143499999996,214,2023-08-09 15:27:00+05:30,3463.533,EOD,-1224.708899999946,-916.208899999946,72.75,235.75,308.5
SHORT,2023-08-10 09:24:00+05:30,3438.4581000000003,215,2023-08-10 09:30:00+05:30,3441.1877499999996,CROSS_UP,-894.6747499998517,-586.8747499998517,72.6,235.2,307.79999999999995
LONG,2023-08-11 13:09:00+05:30,3463.2097499999995,214,2023-08-11 13:15:00+05:30,3460.3362,CROSS_DOWN,-923.169699999859,-614.9396999998589,72.68,235.55,308.23
SHORT,2023-08-14 10:03:00+05:30,3418.578,216,2023-08-14 10:09:00+05:30,3427.07365,CROSS_UP,-2142.630399999966,-1835.0603999999657,72.62,234.95,307.57
LONG,2023-08-14 15:09:00+05:30,3453.8003499999995,213,2023-08-14 15:15:00+05:30,3445.50105,CROSS_DOWN,-2073.730899999931,-1767.7508999999309,72.32,233.66,305.98
